b0,b1,b2,b3,b4,b5,b6,b7
DE,FF,CA,82,64,68,10
DE,FF,CB,77,64,2A,15
DE,FF,CB,83,64,E8,14
DE,FF,CB,85,64,7C,15
DE,FF,CC,77,64,02,16
DE,FF,CC,77,64,DE,15
DE,FF,CC,78,64,E2,15
DE,FF,CC,7A,64,38,15
DE,FF,CC,7D,64,B6,15
DE,FF,CC,81,64,B6,18
DE,FF,CC,85,64,AE,15
DE,FF,CC,89,64,66,15
DE,FF,CD,77,64,BA,16
DE,FF,CD,81,64,70,16
DE,FF,CD,81,64,FA,1D
DE,FF,CE,77,64,6C,17
DE,FF,CE,81,64,86,17
DE,FF,CE,81,64,DE,1B
DE,FF,CE,83,64,8C,17
DE,FF,CE,84,64,DA,1F
DE,FF,CE,8B,64,02,1C
DE,FF,CF,75,64,52,28
DE,FF,CF,77,64,E0,1D
DE,FF,CF,7C,64,46,1A
DE,FF,CF,7E,64,26,1D
DE,FF,CF,7E,64,2A,1D
DE,FF,CF,7E,64,38,1D
DE,FF,CF,7F,64,18,19
DE,FF,CF,7F,64,20,19
DE,FF,CF,80,64,30,19
DE,FF,CF,80,64,58,1A
DE,FF,CF,80,64,F4,1A
DE,FF,CF,82,64,7C,18
DE,FF,CF,82,64,AA,18
DE,FF,CF,88,64,1A,1E
DE,FF,CF,89,63,DE,24
DE,FF,D0,77,64,C6,1D
DE,FF,D0,77,64,FE,1D
DE,FF,D0,82,64,28,20
DE,FF,D0,83,64,AA,1E
DE,FF,D0,85,64,B0,27
DE,FF,D0,8A,63,42,25
DE,FF,D0,8B,64,22,18
DE,FF,D1,77,64,28,26
DE,FF,D1,82,64,C8,23
DE,FF,D1,8B,64,74,20
DE,FF,D2,7E,64,7E,28
DE,FF,D2,83,64,0A,19
DE,FF,D2,8A,64,5E,1C
DE,FF,D2,93,62,16,32
DE,FF,D3,7E,64,C0,2D
DE,FF,D3,80,64,76,2D
DE,FF,D3,80,64,9C,2D
DE,FF,D3,81,64,1A,1E
DE,FF,D3,81,64,F2,2C
DE,FF,D3,82,64,D0,2C
DE,FF,D3,82,64,E0,2C
DE,FF,D3,95,00,A0,2D
DE,FF,D5,7D,64,8E,28
DE,FF,D5,7E,64,44,20
DE,FF,D5,80,64,C8,27
DE,FF,D5,84,64,84,29
DE,FF,DB,B2,64,64,49
DF,1D,77,FC,71,C7,3D
DF,1D,77,FD,71,C7,3D
DF,1E,7A,FB,9D,27,3E
DF,1E,7D,FC,D1,17,3E
DF,1F,08,7E,64,62,11
DF,1F,08,7E,64,84,10
DF,1F,08,7E,64,86,10
DF,1F,08,7E,64,8C,10
DF,1F,08,7E,64,94,11
DF,1F,08,7E,64,A2,10
DF,1F,08,7E,64,A4,10
DF,1F,08,7E,64,BE,10
DF,1F,08,7E,64,C0,10
DF,1F,08,7F,64,00,10
DF,1F,08,7F,64,04,10
DF,1F,08,7F,64,08,10
DF,1F,08,7F,64,0C,10
DF,1F,08,7F,64,0E,10
DF,1F,08,7F,64,10,10
DF,1F,08,7F,64,1E,10
DF,1F,08,7F,64,B6,0F
DF,1F,08,7F,64,D6,0F
DF,1F,08,7F,64,D8,0F
DF,1F,08,7F,64,E0,0F
DF,1F,08,7F,64,E2,0F
DF,1F,08,7F,64,E8,0F
DF,1F,08,7F,64,EC,0F
DF,1F,08,7F,64,F0,0F
DF,1F,08,7F,64,F2,0F
DF,1F,08,7F,64,F4,0F
DF,1F,08,7F,64,F6,0F
DF,1F,08,7F,64,FC,0F
DF,1F,08,7F,64,FE,0F
DF,1F,09,7E,64,02,10
DF,1F,09,7E,64,18,10
DF,1F,09,7E,64,30,10
DF,1F,09,84,64,56,11
DF,1F,0A,78,64,00,00
DF,1F,0A,78,64,50,11
DF,1F,0A,78,64,7E,11
DF,1F,0A,7F,64,2A,12
DF,1F,0A,7F,64,5E,0E
DF,1F,0A,7F,64,66,12
DF,1F,0A,80,64,38,0E
DF,1F,0A,80,64,3C,12
DF,1F,0A,80,64,C2,10
DF,1F,0A,81,64,5E,10
DF,1F,0A,81,64,7E,0D
DF,1F,0A,81,64,94,11
DF,1F,0A,81,64,A0,11
DF,1F,0A,81,64,A6,11
DF,1F,0A,81,64,AA,11
DF,1F,0A,81,64,BA,0D
DF,1F,0A,81,64,C2,11
DF,1F,0A,81,64,C6,0D
DF,1F,0A,81,64,C8,0D
DF,1F,0A,81,64,C8,11
DF,1F,0A,81,64,CA,11
DF,1F,0A,81,64,CC,11
DF,1F,0A,81,64,D2,0D
DF,1F,0A,81,64,D8,0D
DF,1F,0A,81,64,E2,11
DF,1F,0A,82,64,32,0E
DF,1F,0A,82,64,70,13
DF,1F,0A,82,64,74,0D
DF,1F,0A,82,64,96,0D
DF,1F,0A,82,64,AE,10
DF,1F,0A,82,64,C8,0D
DF,1F,0A,82,64,E8,0D
DF,1F,0A,83,64,6A,0D
DF,1F,0A,83,64,70,10
DF,1F,0A,83,64,78,0D
DF,1F,0A,83,64,9C,0D
DF,1F,0A,83,64,A0,0D
DF,1F,0A,83,64,BC,0D
DF,1F,0A,84,64,C6,0D
DF,1F,0A,84,64,E0,0D
DF,1F,0A,84,64,E4,0D
DF,1F,0A,84,64,EE,0D
DF,1F,0A,85,64,82,0D
DF,1F,0A,89,64,10,10
DF,1F,0A,89,64,36,0F
DF,1F,0A,89,64,54,12
DF,1F,0A,8A,64,C8,12
DF,1F,0A,8A,64,E2,10
DF,1F,0A,8B,64,C4,0D
DF,1F,0A,8B,64,F8,0D
DF,1F,0B,7B,64,5E,1B
DF,1F,0B,7D,64,26,14
DF,1F,0B,7E,64,1C,13
DF,1F,0B,7F,64,B6,13
DF,1F,0B,80,64,1C,14
DF,1F,0B,80,64,36,13
DF,1F,0B,82,64,12,12
DF,1F,0B,82,64,B4,10
DF,1F,0B,82,64,B6,10
DF,1F,0B,82,64,C0,10
DF,1F,0B,82,64,D2,10
DF,1F,0B,82,64,E0,10
DF,1F,0B,82,64,E2,10
DF,1F,0B,82,64,F4,10
DF,1F,0B,86,64,E8,14
DF,1F,0C,80,63,F4,14
DF,1F,0C,80,64,24,15
DF,1F,0C,82,64,10,17
DF,1F,0C,85,64,1A,15
DF,1F,0D,80,64,50,18
DF,1F,0D,81,64,32,19
DF,1F,0D,82,64,A6,15
DF,1F,0D,82,64,AC,15
DF,1F,0D,82,64,BE,15
DF,1F,0D,86,62,F4,18
DF,1F,0D,86,64,8A,1A
DF,1F,0D,86,64,E2,1A
DF,1F,0D,8A,64,3A,1D
DF,1F,0E,7E,64,66,23
DF,1F,0E,80,64,58,16
DF,1F,0F,78,64,36,1B
DF,1F,0F,78,64,9A,1B
DF,1F,0F,78,64,BC,1A
DF,1F,0F,7F,64,F8,18
DF,1F,0F,81,64,A2,17
DF,1F,0F,82,64,3A,19
DF,1F,0F,82,64,FC,23
DF,1F,0F,83,64,8C,17
DF,1F,0F,84,64,5C,19
DF,1F,0F,84,64,C6,17
DF,1F,0F,8B,64,38,17
DF,1F,10,78,64,9C,1B
DF,1F,10,78,64,D6,1B
DF,1F,10,78,64,E4,1C
DF,1F,10,80,64,3C,1A
DF,1F,10,83,64,02,18
DF,1F,10,86,64,06,1D
DF,1F,10,88,64,4C,1D
DF,1F,10,92,64,A8,2A
DF,1F,11,79,64,F4,1D
DF,1F,11,87,64,62,1A
DF,1F,11,88,64,40,20
DF,1F,11,88,64,9C,18
DF,1F,11,89,64,6A,21
DF,1F,11,8B,64,C0,20
DF,1F,12,89,64,7E,24
DF,1F,12,92,62,38,33
DF,1F,13,77,64,56,1A
DF,1F,13,84,64,4A,19
DF,1F,13,84,64,94,19
DF,1F,13,84,64,9C,1C
DF,1F,13,8D,64,24,1D
DF,1F,13,8E,64,00,1B
DF,1F,13,96,00,42,2F
DF,1F,14,77,64,B4,1C
DF,1F,14,80,64,18,1E
DF,1F,14,82,64,98,2D
DF,1F,14,83,64,CC,2D
DF,1F,14,88,64,9E,1D
DF,1F,15,77,64,3A,1F
DF,1F,15,79,64,CA,1A
DF,1F,17,8E,64,22,26
DF,1F,18,88,64,B8,2D
DF,1F,48,7D,64,1E,12
DF,1F,48,7D,64,C4,11
DF,1F,48,7E,64,3E,10
DF,1F,48,7E,64,5C,10
DF,1F,48,7E,64,60,10
DF,1F,48,7E,64,68,10
DF,1F,48,7E,64,6A,10
DF,1F,48,7E,64,6E,10
DF,1F,48,7E,64,70,10
DF,1F,48,7E,64,86,10
DF,1F,48,7E,64,8C,10
DF,1F,48,7F,64,E0,0F
DF,1F,49,7E,64,02,10
DF,1F,49,7E,64,08,10
DF,1F,49,82,64,58,10
DF,1F,49,89,64,3E,10
DF,1F,4A,78,00,00,00
DF,1F,4A,78,64,FC,10
DF,1F,4A,7E,64,1C,0E
DF,1F,4A,7F,64,38,0E
DF,1F,4A,7F,64,8A,0E
DF,1F,4A,80,64,16,0E
DF,1F,4A,80,64,50,10
DF,1F,4A,81,64,00,0E
DF,1F,4A,81,64,0E,11
DF,1F,4A,81,64,10,0D
DF,1F,4A,81,64,14,11
DF,1F,4A,81,64,86,0D
DF,1F,4A,81,64,9C,0D
DF,1F,4A,81,64,B0,0D
DF,1F,4A,81,64,B2,0D
DF,1F,4A,81,64,BE,0D
DF,1F,4A,81,64,C4,10
DF,1F,4A,81,64,C8,10
DF,1F,4A,81,64,CC,10
DF,1F,4A,81,64,D0,10
DF,1F,4A,81,64,D2,11
DF,1F,4A,81,64,D6,10
DF,1F,4A,81,64,D8,10
DF,1F,4A,81,64,DC,10
DF,1F,4A,81,64,DE,10
DF,1F,4A,81,64,E0,0D
DF,1F,4A,81,64,EA,0D
DF,1F,4A,81,64,EA,10
DF,1F,4A,81,64,F0,0D
DF,1F,4A,81,64,F0,10
DF,1F,4A,81,64,F6,10
DF,1F,4A,81,64,FE,10
DF,1F,4A,82,64,40,0D
DF,1F,4A,82,64,70,0D
DF,1F,4A,82,64,9E,12
DF,1F,4A,82,64,EE,0D
DF,1F,4A,83,64,32,13
DF,1F,4A,83,64,72,13
DF,1F,4A,83,64,7A,0D
DF,1F,4A,83,64,B0,13
DF,1F,4A,83,64,D8,0E
DF,1F,4A,83,64,E4,10
DF,1F,4A,84,64,A2,0D
DF,1F,4A,84,64,BC,0D
DF,1F,4A,85,64,7A,0D
DF,1F,4A,85,64,86,0D
DF,1F,4A,85,64,90,0D
DF,1F,4B,78,64,48,14
DF,1F,4B,78,64,C4,13
DF,1F,4B,7A,64,B4,19
DF,1F,4B,82,64,0A,15
DF,1F,4B,82,64,BC,10
DF,1F,4B,82,64,BE,10
DF,1F,4B,82,64,C8,10
DF,1F,4B,86,64,BA,14
DF,1F,4B,88,64,2E,16
DF,1F,4C,78,64,30,15
DF,1F,4C,78,64,3A,15
DF,1F,4C,79,64,1C,15
DF,1F,4C,7C,64,32,15
DF,1F,4C,7F,64,3C,15
DF,1F,4C,80,64,0E,15
DF,1F,4C,80,64,22,15
DF,1F,4C,82,64,5C,15
DF,1F,4C,85,64,3E,15
DF,1F,4D,76,64,08,1C
DF,1F,4D,78,64,86,15
DF,1F,4D,78,64,F0,15
DF,1F,4D,7E,64,2E,18
DF,1F,4D,7F,64,A8,17
DF,1F,4D,7F,64,E4,16
DF,1F,4D,80,64,84,16
DF,1F,4D,81,64,AA,15
DF,1F,4D,83,64,8C,18
DF,1F,4D,83,64,F6,19
DF,1F,4D,84,64,5A,19
DF,1F,4D,84,64,CE,15
DF,1F,4D,85,64,80,16
DF,1F,4D,85,64,C8,15
DF,1F,4D,87,64,B2,19
DF,1F,4E,78,64,AE,16
DF,1F,4E,80,64,74,16
DF,1F,4E,82,64,92,16
DF,1F,4F,78,64,42,17
DF,1F,4F,7A,62,3C,18
DF,1F,4F,81,64,8E,17
DF,1F,4F,81,64,9E,17
DF,1F,4F,82,64,20,17
DF,1F,4F,83,64,32,1C
DF,1F,4F,85,64,FA,2A
DF,1F,4F,8C,64,E4,1B
DF,1F,50,77,64,F4,17
DF,1F,50,80,64,24,1A
DF,1F,51,81,64,98,18
DF,1F,51,87,64,18,1A
DF,1F,51,87,64,5C,19
DF,1F,52,8D,62,94,33
DF,1F,52,93,62,D2,32
DF,1F,53,77,64,78,29
DF,1F,53,83,64,BE,18
DF,1F,53,83,64,C8,18
DF,1F,53,87,64,0A,1F
DF,1F,54,77,64,1C,1E
DF,1F,54,7F,64,9A,2D
DF,1F,54,8C,64,7E,21
DF,1F,54,8D,63,EA,24
DF,1F,54,96,00,3A,2E
DF,1F,55,7D,64,52,1C
DF,1F,56,7F,64,52,20
DF,1F,56,83,64,84,20
DF,1F,57,8D,64,B6,31
DF,1F,5B,8F,64,A4,37
DF,1F,7B,FB,D9,57,3E
DF,1F,7E,FC,E1,07,3E
DF,1F,7F,FC,ED,17,3E
DF,1F,7F,FC,ED,F7,3D
DF,1F,7F,FC,F1,17,3E
DF,1F,7F,FC,F1,B7,3D
DF,1F,7F,FC,F5,47,3D
DF,1F,7F,FD,F1,07,3E
DF,1F,7F,FD,F1,17,3E
DF,1F,7F,FD,F1,47,3D
DF,1F,7F,FD,F1,57,3D
DF,1F,7F,FD,F1,B7,3D
DF,1F,7F,FD,F5,47,3D
DF,1F,88,7D,64,44,11
DF,1F,88,7D,64,4C,11
DF,1F,88,7D,64,66,11
DF,1F,88,7D,64,7C,11
DF,1F,88,7D,64,B4,11
DF,1F,88,7E,64,22,10
DF,1F,88,7E,64,40,10
DF,1F,88,7E,64,4C,10
DF,1F,88,7E,64,4E,10
DF,1F,89,7E,64,00,10
DF,1F,89,7E,64,10,10
DF,1F,89,7E,64,E8,0F
DF,1F,89,7F,64,66,12
DF,1F,89,7F,64,E8,0F
DF,1F,89,83,64,9E,0E
DF,1F,89,84,64,74,0E
DF,1F,8A,7E,64,8A,11
DF,1F,8A,7E,64,CA,12
DF,1F,8A,7F,64,2E,10
DF,1F,8A,7F,64,8C,10
DF,1F,8A,7F,64,A4,12
DF,1F,8A,80,64,04,0E
DF,1F,8A,80,64,3A,0E
DF,1F,8A,80,64,EC,0D
DF,1F,8A,80,64,F8,0D
DF,1F,8A,81,64,02,11
DF,1F,8A,81,64,5A,0D
DF,1F,8A,81,64,92,0D
DF,1F,8A,81,64,9A,0D
DF,1F,8A,81,64,A4,0D
DF,1F,8A,81,64,A6,0D
DF,1F,8A,81,64,A8,0D
DF,1F,8A,81,64,AA,0D
DF,1F,8A,81,64,B0,0D
DF,1F,8A,81,64,B8,0D
DF,1F,8A,81,64,BA,0D
DF,1F,8A,81,64,BC,0D
DF,1F,8A,81,64,C0,0D
DF,1F,8A,81,64,C0,11
DF,1F,8A,81,64,C2,0D
DF,1F,8A,81,64,C4,0D
DF,1F,8A,81,64,C6,0D
DF,1F,8A,81,64,C8,0D
DF,1F,8A,81,64,CC,0D
DF,1F,8A,81,64,D0,10
DF,1F,8A,81,64,D8,0D
DF,1F,8A,81,64,DA,0D
DF,1F,8A,81,64,DA,10
DF,1F,8A,81,64,E6,0D
DF,1F,8A,81,64,F2,10
DF,1F,8A,82,64,50,0D
DF,1F,8A,82,64,BC,0D
DF,1F,8A,82,64,DC,0D
DF,1F,8A,82,64,F2,0D
DF,1F,8A,83,64,36,0D
DF,1F,8A,83,64,52,0D
DF,1F,8A,83,64,82,0D
DF,1F,8A,83,64,8E,0D
DF,1F,8A,83,64,B0,0D
DF,1F,8A,8A,64,68,0F
DF,1F,8B,77,64,92,14
DF,1F,8B,78,64,A6,13
DF,1F,8B,7F,64,AC,13
DF,1F,8B,81,64,06,12
DF,1F,8B,81,64,1A,12
DF,1F,8B,81,64,66,12
DF,1F,8C,7B,64,C8,1B
DF,1F,8D,7D,64,20,18
DF,1F,8D,7D,64,76,18
DF,1F,8D,7D,64,92,18
DF,1F,8D,80,64,26,17
DF,1F,8D,80,64,C2,15
DF,1F,8D,81,64,C8,15
DF,1F,8D,82,64,2E,16
DF,1F,8D,82,64,A4,15
DF,1F,8D,89,64,24,1B
DF,1F,8D,89,64,E0,1A
DF,1F,8E,7D,64,6A,16
DF,1F,8E,80,64,B8,1A
DF,1F,8E,86,61,4A,1A
DF,1F,8F,82,64,90,17
DF,1F,8F,83,64,A8,17
DF,1F,8F,85,64,7C,17
DF,1F,8F,8C,64,34,1B
DF,1F,90,86,64,30,24
DF,1F,90,89,64,4A,23
DF,1F,91,77,64,9A,22
DF,1F,91,83,64,02,1F
DF,1F,91,8A,63,A2,25
DF,1F,92,77,64,06,24
DF,1F,92,77,64,94,23
DF,1F,92,77,64,D6,23
DF,1F,92,7F,64,B0,24
DF,1F,92,8A,64,54,25
DF,1F,92,8C,64,14,19
DF,1F,92,8C,64,52,19
DF,1F,93,77,64,8C,1B
DF,1F,93,77,64,A4,1B
DF,1F,93,83,64,86,18
DF,1F,93,83,64,CC,18
DF,1F,93,85,64,2E,29
DF,1F,93,85,64,F2,28
DF,1F,93,95,00,B6,2E
DF,1F,94,96,00,CE,2E
DF,1F,96,8B,64,E4,30
DF,1F,98,8D,64,5C,2B
DF,1F,9C,95,64,04,40
DF,1F,C8,7D,64,0A,11
DF,1F,C8,7D,64,14,11
DF,1F,C8,7D,64,1C,11
DF,1F,C8,7D,64,8A,11
DF,1F,C8,7D,64,8E,11
DF,1F,C8,7D,64,A0,11
DF,1F,C8,7D,64,E6,10
DF,1F,C8,7E,64,02,10
DF,1F,C8,7E,64,04,10
DF,1F,C8,7E,64,06,10
DF,1F,C8,7E,64,0E,10
DF,1F,C8,7E,64,10,10
DF,1F,C8,7E,64,12,10
DF,1F,C8,7E,64,14,10
DF,1F,C8,7E,64,18,10
DF,1F,C8,7E,64,20,10
DF,1F,C8,7E,64,22,10
DF,1F,C8,7E,64,28,10
DF,1F,C8,7E,64,30,10
DF,1F,C8,7E,64,34,10
DF,1F,C8,7E,64,44,10
DF,1F,C8,7E,64,AA,0F
DF,1F,C8,7E,64,D6,0F
DF,1F,C8,7E,64,DA,0F
DF,1F,C8,7E,64,F0,0F
DF,1F,C8,7E,64,F2,0F
DF,1F,C8,7E,64,F4,0F
DF,1F,C8,7E,64,FC,0F
DF,1F,C8,7E,64,FE,0F
DF,1F,C9,7E,64,08,10
DF,1F,C9,7E,64,10,10
DF,1F,C9,7E,64,BC,0F
DF,1F,C9,83,64,A0,0E
DF,1F,C9,84,64,6A,0E
DF,1F,CA,77,64,00,00
DF,1F,CA,77,64,D6,01
DF,1F,CA,78,64,5E,10
DF,1F,CA,7E,64,1A,10
DF,1F,CA,7E,64,9C,0E
DF,1F,CA,7E,64,C8,0F
DF,1F,CA,7F,63,BA,12
DF,1F,CA,7F,64,18,12
DF,1F,CA,7F,64,26,10
DF,1F,CA,7F,64,34,10
DF,1F,CA,7F,64,50,0E
DF,1F,CA,7F,64,5A,0E
DF,1F,CA,7F,64,5A,10
DF,1F,CA,7F,64,78,10
DF,1F,CA,7F,64,BC,12
DF,1F,CA,80,64,10,0E
DF,1F,CA,80,64,1C,0E
DF,1F,CA,80,64,96,0D
DF,1F,CA,80,64,C4,11
DF,1F,CA,80,64,EC,11
DF,1F,CA,80,64,F8,0D
DF,1F,CA,81,64,42,0E
DF,1F,CA,81,64,64,0D
DF,1F,CA,81,64,76,0D
DF,1F,CA,81,64,78,0D
DF,1F,CA,81,64,88,0D
DF,1F,CA,81,64,8C,0D
DF,1F,CA,81,64,8E,0D
DF,1F,CA,81,64,90,0D
DF,1F,CA,81,64,92,0D
DF,1F,CA,81,64,94,0D
DF,1F,CA,81,64,96,0D
DF,1F,CA,81,64,98,0D
DF,1F,CA,81,64,9C,0D
DF,1F,CA,81,64,9E,0D
DF,1F,CA,81,64,A0,0D
DF,1F,CA,81,64,A2,0D
DF,1F,CA,81,64,A4,0D
DF,1F,CA,81,64,A8,0D
DF,1F,CA,81,64,AC,0D
DF,1F,CA,81,64,AE,0D
DF,1F,CA,81,64,B2,0D
DF,1F,CA,81,64,C4,0D
DF,1F,CA,81,64,CC,0D
DF,1F,CA,81,64,D4,0D
DF,1F,CA,81,64,D8,0D
DF,1F,CA,81,64,E0,0D
DF,1F,CA,81,64,F0,0D
DF,1F,CA,82,64,74,13
DF,1F,CA,82,64,B6,0D
DF,1F,CA,83,64,AE,0D
DF,1F,CA,83,64,EE,0C
DF,1F,CB,7D,64,40,13
DF,1F,CB,7D,64,BA,13
DF,1F,CB,7E,64,7A,13
DF,1F,CB,80,64,CA,13
DF,1F,CB,81,64,38,14
DF,1F,CB,81,64,C2,10
DF,1F,CB,87,64,2E,13
DF,1F,CB,8C,64,46,14
DF,1F,CC,77,64,48,15
DF,1F,CC,83,64,62,15
DF,1F,CC,84,64,0C,15
DF,1F,CD,7D,64,10,18
DF,1F,CD,7D,64,3C,18
DF,1F,CD,7D,64,42,16
DF,1F,CD,7D,64,A2,17
DF,1F,CD,7D,64,F2,16
DF,1F,CD,7F,64,52,16
DF,1F,CD,80,64,5A,1A
DF,1F,CD,81,64,B4,15
DF,1F,CD,81,64,B6,15
DF,1F,CD,81,64,B8,15
DF,1F,CD,82,64,0E,16
DF,1F,CD,82,64,D2,15
DF,1F,CD,84,64,C2,15
DF,1F,CE,7C,64,04,21
DF,1F,CF,75,64,18,24
DF,1F,CF,75,64,F4,23
DF,1F,CF,83,64,7E,19
DF,1F,D0,78,64,2E,1B
DF,1F,D0,78,64,9C,1A
DF,1F,D0,78,64,F2,1A
DF,1F,D0,7E,64,88,1D
DF,1F,D0,80,5B,0E,22
DF,1F,D0,81,64,CE,26
DF,1F,D0,81,64,F2,1B
DF,1F,D0,83,64,32,18
DF,1F,D1,77,64,00,1E
DF,1F,D1,86,64,EE,1A
DF,1F,D1,87,64,CA,18
DF,1F,D1,8B,64,24,18
DF,1F,D2,7F,64,6C,24
DF,1F,D3,82,64,90,28
DF,1F,D3,83,64,82,18
DF,1F,D3,83,64,C2,18
DF,1F,D3,87,64,24,29
DF,1F,D3,91,62,F2,33
DF,1F,D3,95,00,02,2F
DF,1F,D3,95,00,52,2F
DF,1F,D3,95,00,F4,2E
DF,1F,D4,80,64,A4,2D
DF,1F,D4,80,64,B4,2D
DF,1F,D4,80,64,E4,2D
DF,1F,D4,82,64,B0,2D
DF,1F,D4,83,64,E0,1D
DF,1F,D4,86,64,04,22
DF,1F,D6,81,64,B0,26
DF,1F,D8,8D,64,72,26
DF,1F,DB,90,64,80,39
DF,20,81,FC,11,B8,3D
DF,20,82,FD,21,A8,3D
DF,20,83,FC,31,C8,3D
DF,20,83,FC,35,98,3D
DF,20,83,FC,3D,98,3D
DF,20,83,FD,2D,98,3D
DF,20,83,FD,31,28,3E
DF,20,83,FD,31,38,3E
DF,20,83,FD,31,98,3D
DF,20,83,FD,31,A8,3D
DF,20,83,FD,31,D8,3D
DF,20,83,FD,35,98,3D
DF,20,84,FC,41,A8,3D
DF,20,84,FD,3D,98,3D
DF,21,81,FC,11,B8,3D
DF,22,7D,FC,75,A8,3D
DF,22,87,FD,71,B8,3D
DF,22,88,FD,81,F8,3D
DF,23,82,FD,25,28,3E
DF,23,8A,FD,A1,08,3E
DF,24,8A,FC,A1,F8,3D
DF,2D,00,45,6E,08,1A
DF,2D,00,4D,6E,06,1A
DF,2D,00,4F,6E,06,1A
DF,2D,00,53,6E,06,1A
DF,2E,00,41,6E,06,1A
DF,2E,00,42,6E,05,1A
DF,2E,00,42,6E,06,1A
DF,2E,00,42,6E,07,1A
DF,2E,00,44,6E,05,1A
DF,2E,00,44,6E,06,1A
DF,2E,00,4A,6E,06,1A
DF,2E,00,50,6E,08,1A
DF,2E,00,52,6E,09,1A
DF,2E,00,53,6E,08,1A
DF,2E,00,56,6E,05,1A
DF,2F,00,49,6E,06,1A
DF,2F,00,4E,6E,0A,1A
DF,2F,00,4F,6E,09,1A
DF,2F,00,54,6E,05,1A
DF,2F,00,56,6E,09,1A
DF,30,00,57,6E,0C,1A
DF,31,00,52,6E,06,1A
DF,31,00,54,6E,05,1A
DF,32,00,4B,6E,09,1A
DF,32,00,4C,6E,07,1A
DF,32,00,5A,6E,0B,1A
DF,35,00,4C,6E,06,1A
DF,35,00,59,6E,07,1A
DF,39,00,54,6E,06,1A
DF,3A,00,4F,6E,08,1A
DF,3E,88,FD,81,28,3E
DF,3F,08,7C,64,4C,12
DF,3F,08,7C,64,86,12
DF,3F,08,7E,64,7A,10
DF,3F,08,7F,64,06,10
DF,3F,08,7F,64,52,0F
DF,3F,08,7F,64,5A,0F
DF,3F,08,7F,64,5C,0F
DF,3F,08,7F,64,60,0F
DF,3F,08,7F,64,66,0F
DF,3F,08,7F,64,6E,0F
DF,3F,08,7F,64,70,0F
DF,3F,08,7F,64,72,0F
DF,3F,08,7F,64,74,0F
DF,3F,08,7F,64,7C,0F
DF,3F,08,7F,64,80,0F
DF,3F,08,7F,64,86,0F
DF,3F,08,7F,64,8C,0F
DF,3F,08,7F,64,92,0F
DF,3F,08,7F,64,96,0F
DF,3F,08,7F,64,98,0F
DF,3F,08,7F,64,9A,0F
DF,3F,08,7F,64,9E,0F
DF,3F,08,7F,64,A0,0F
DF,3F,08,7F,64,A8,0F
DF,3F,08,7F,64,B2,0F
DF,3F,08,7F,64,F4,0F
DF,3F,08,7F,64,F8,0F
DF,3F,08,7F,64,FC,0F
DF,3F,0A,77,64,48,13
DF,3F,0A,78,64,DC,11
DF,3F,0A,79,64,9E,10
DF,3F,0A,7C,64,2A,10
DF,3F,0A,7E,64,CC,10
DF,3F,0A,80,64,08,11
DF,3F,0A,80,64,52,12
DF,3F,0A,80,64,F8,0D
DF,3F,0A,81,64,00,0D
DF,3F,0A,81,64,24,11
DF,3F,0A,81,64,2A,11
DF,3F,0A,81,64,2C,11
DF,3F,0A,81,64,32,11
DF,3F,0A,81,64,42,11
DF,3F,0A,81,64,48,0D
DF,3F,0A,81,64,48,11
DF,3F,0A,81,64,4A,11
DF,3F,0A,81,64,4C,11
DF,3F,0A,81,64,4E,11
DF,3F,0A,81,64,50,11
DF,3F,0A,81,64,54,11
DF,3F,0A,81,64,58,11
DF,3F,0A,81,64,5A,11
DF,3F,0A,81,64,5C,11
DF,3F,0A,81,64,5E,0D
DF,3F,0A,81,64,5E,11
DF,3F,0A,81,64,64,0D
DF,3F,0A,81,64,66,0D
DF,3F,0A,81,64,68,0D
DF,3F,0A,81,64,6E,0D
DF,3F,0A,81,64,70,0D
DF,3F,0A,81,64,72,11
DF,3F,0A,81,64,76,0D
DF,3F,0A,81,64,78,11
DF,3F,0A,81,64,7A,11
DF,3F,0A,81,64,7C,0D
DF,3F,0A,81,64,88,11
DF,3F,0A,81,64,92,0D
DF,3F,0A,81,64,A8,11
DF,3F,0A,81,64,F4,10
DF,3F,0A,81,64,F8,0D
DF,3F,0A,81,64,F8,11
DF,3F,0A,82,64,04,0D
DF,3F,0A,82,64,14,0D
DF,3F,0A,82,64,2A,0D
DF,3F,0A,82,64,3C,0D
DF,3F,0A,82,64,46,11
DF,3F,0A,82,64,4E,11
DF,3F,0A,82,64,62,11
DF,3F,0A,82,64,B2,0C
DF,3F,0A,82,64,CA,0C
DF,3F,0A,82,64,DC,0C
DF,3F,0A,82,64,F6,0C
DF,3F,0A,82,64,F8,0C
DF,3F,0A,82,64,FA,0C
DF,3F,0A,84,64,52,14
DF,3F,0A,84,64,AE,13
DF,3F,0B,7D,64,20,14
DF,3F,0B,7D,64,66,14
DF,3F,0B,7F,64,08,14
DF,3F,0B,7F,64,28,14
DF,3F,0B,80,64,08,15
DF,3F,0B,81,64,1A,14
DF,3F,0B,82,64,00,11
DF,3F,0B,82,64,14,11
DF,3F,0B,82,64,D2,14
DF,3F,0B,82,64,F8,10
DF,3F,0C,84,64,1A,15
DF,3F,0D,78,64,22,16
DF,3F,0D,7D,64,B0,1C
DF,3F,0D,82,64,AC,15
DF,3F,0D,82,64,B0,15
DF,3F,0D,84,64,E2,15
